"mesor","pval_lombout","pwr_lombout","period_lombout","pval_cos","phi_cos","phi_SE_cos","amp_cos","amp_SE_cos","PR_cos","period_auto","pwr_auto","window_start","window_end"
8.73468617349394,0.00119965345462805,7.87629457930419,21.9814241486068,0.000418020392329743,-197.203610967803,13.815689000752,6.07294877300676,1.45495942331421,20.1888268206866,4,0.0621869810212225,"2020-03-14 12:00:00","2020-03-17 11:00:00"
15.0940489121528,0.00388277375083501,6.70177752411797,21.0682492581602,0.00252261921406582,-214.788318663652,15.7551794361152,8.92036131217333,2.46815023486761,15.9202612485841,4,0.0630589524203422,"2020-03-15 12:00:00","2020-03-18 11:00:00"
17.5854937486714,0.000151709778730876,9.94411324030474,22.5396825396825,0.00000405808689474263,-116.492589078831,10.0678781442478,12.2477521920951,2.24080216563542,30.2218486816509,3,0.0247687613362256,"2020-03-16 12:00:00","2020-03-19 11:00:00"
